row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
432_273,432,273,2,5.921724319458008,9.169318199157715,13.368629455566406,18.13446617126465,23.287235260009766,8.0
432_274,432,274,3,6.144446849822998,9.509317398071289,13.886364936828613,18.849910736083984,24.264659881591797,10.000000953674316
432_275,432,275,4,6.140939235687256,9.617208480834961,14.052860260009766,19.166488647460938,24.799205780029297,17.0
432_276,432,276,5,5.84887170791626,9.413723945617676,13.964583396911621,19.16071891784668,24.982200622558594,11.0
432_277,432,277,6,5.441892147064209,8.981452941894531,13.532365798950195,18.788455963134766,24.670650482177734,6.000000476837158
439_269,439,269,1,0.0,0.40290629863739014,1.2863714694976807,2.5083465576171875,4.112601280212402,-1.1920928244535389e-07
439_270,439,270,2,0.0,0.45017802715301514,1.4192843437194824,2.8021059036254883,4.670846462249756,-1.1920928244535389e-07
439_271,439,271,3,0.0,0.5934846997261047,1.6395716667175293,3.1203975677490234,5.154921531677246,2.0
439_272,439,272,4,0.0,0.6256397366523743,1.6731408834457397,3.2161989212036133,5.377297401428223,3.0
439_273,439,273,5,0.0,0.7028861045837402,1.780395269393921,3.3704447746276855,5.631546974182129,2.0
439_274,439,274,6,0.0,0.6509608626365662,1.7253260612487793,3.3425004482269287,5.650165557861328,-1.1920928244535389e-07
441_269,441,269,1,1.077230453491211,2.479681968688965,4.219529151916504,6.195302963256836,8.334123611450195,4.0
441_270,441,270,2,0.6140198707580566,2.0325188636779785,3.901177167892456,6.045812606811523,8.407743453979492,1.0
441_271,441,271,3,0.35143470764160156,1.752328872680664,3.647268295288086,5.866696357727051,8.351133346557617,-1.1920928244535389e-07
441_272,441,272,4,0.1673448085784912,1.5714325904846191,3.4524736404418945,5.731759548187256,8.327018737792969,-1.1920928244535389e-07
441_273,441,273,5,0.0,1.3595051765441895,3.2483513355255127,5.555621147155762,8.242547035217285,-1.1920928244535389e-07
441_274,441,274,6,0.0,1.2353971004486084,3.154684066772461,5.511845588684082,8.277185440063477,-1.1920928244535389e-07
450_269,450,269,1,1.2597692012786865,2.4945037364959717,3.84298038482666,5.444555282592773,7.667113304138184,5.0
450_270,450,270,2,0.8853278160095215,2.417694568634033,4.197126865386963,6.377040386199951,9.369431495666504,-1.1920928244535389e-07
450_271,450,271,3,0.6141757965087891,2.3158483505249023,4.34965705871582,6.913353443145752,10.373970985412598,2.0
450_272,450,272,4,0.20720624923706055,1.9784202575683594,4.134857177734375,6.960129737854004,10.820356369018555,4.0
450_273,450,273,5,0.0,1.6775585412979126,3.9636216163635254,7.0021257400512695,11.160097122192383,5.0
450_274,450,274,6,0.0,1.3998404741287231,3.8263771533966064,7.0930585861206055,11.521562576293945,3.0
452_266,452,266,1,0.0,0.0,0.02071845531463623,0.3302958309650421,1.4194412231445312,1.0
452_267,452,267,2,0.0,0.012340933084487915,0.029527515172958374,0.37443479895591736,1.6529573202133179,2.0
452_268,452,268,3,0.0,0.010248884558677673,0.031982630491256714,0.40326833724975586,1.8032013177871704,3.0
452_269,452,269,4,0.0,0.006007164716720581,0.027629375457763672,0.42926156520843506,1.9358478784561157,2.0
452_270,452,270,5,0.0,0.0147286057472229,0.04741394519805908,0.4698387384414673,2.0410566329956055,2.0
452_271,452,271,6,0.0,0.008321806788444519,0.04433858394622803,0.466460257768631,2.06915545463562,1.0
459_265,459,265,1,0.0,0.0,0.09665948152542114,0.6639232635498047,1.893309235572815,-1.1920928244535389e-07
459_266,459,266,2,0.0,0.0,0.11065340042114258,0.8285748958587646,2.352871894836426,-1.1920928244535389e-07
459_267,459,267,3,0.0,0.0,0.16864532232284546,1.0114772319793701,2.75938081741333,-1.1920928244535389e-07
459_268,459,268,4,0.0,0.0,0.18554162979125977,1.1346054077148438,3.05049991607666,-1.1920928244535389e-07
459_269,459,269,5,0.0,0.0,0.14608371257781982,1.1466234922409058,3.171761989593506,-1.1920928244535389e-07
459_270,459,270,6,0.0,0.0,0.14487355947494507,1.182123064994812,3.2684144973754883,-1.1920928244535389e-07
468_270,468,270,1,0.0,0.4713088274002075,1.3622825145721436,2.529810905456543,3.8772597312927246,-1.1920928244535389e-07
468_271,468,271,2,0.0,0.4841991066932678,1.4241138696670532,2.682346820831299,4.165356636047363,1.0
468_272,468,272,3,0.0,0.4541929364204407,1.3790714740753174,2.6397366523742676,4.168132305145264,-1.1920928244535389e-07
468_273,468,273,4,0.0,0.49300655722618103,1.375079870223999,2.6426079273223877,4.212635040283203,2.0
468_274,468,274,5,0.0,0.5189483165740967,1.3975905179977417,2.6626827716827393,4.276048183441162,1.0
468_275,468,275,6,0.0,0.5339941382408142,1.419132947921753,2.7002198696136475,4.336503982543945,3.0
481_269,481,269,1,0.08157801628112793,0.7814090251922607,1.9334415197372437,3.432013511657715,4.997716903686523,3.0
481_270,481,270,2,0.17851197719573975,0.8978295922279358,2.1897501945495605,3.839690923690796,5.520869731903076,2.0
481_271,481,271,3,0.21698510646820068,0.9466677904129028,2.328843116760254,4.039778709411621,5.772573471069336,2.0
481_272,481,272,4,0.1632518768310547,0.8991068601608276,2.2663116455078125,3.9962997436523438,5.759430885314941,3.0
481_273,481,273,5,0.20055019855499268,0.9660828113555908,2.3877055644989014,4.1697096824646,5.983101844787598,4.0
481_274,481,274,6,0.23845648765563965,1.0138778686523438,2.4880738258361816,4.334262847900391,6.204012870788574,-1.1920928244535389e-07
486_271,486,271,1,0.0,0.12380936741828918,0.6450700163841248,1.4057440757751465,2.2880492210388184,-1.1920928244535389e-07
486_272,486,272,2,0.0,0.09257262945175171,0.6552398204803467,1.4981231689453125,2.4787776470184326,1.0
486_273,486,273,3,0.0,0.08255013823509216,0.661963701248169,1.5427004098892212,2.58306884765625,1.0
486_274,486,274,4,0.0,0.07236707210540771,0.6073970794677734,1.5123744010925293,2.5872268676757812,-1.1920928244535389e-07
486_275,486,275,5,0.0,0.04534199833869934,0.5396281480789185,1.4528213739395142,2.5635883808135986,2.0
486_276,486,276,6,0.0,0.0,0.4478205144405365,1.3554292917251587,2.472299814224243,2.0
494_272,494,272,1,0.0,0.0,0.6371150016784668,1.8312046527862549,3.7458267211914062,1.0
494_273,494,273,2,0.0,0.0,0.7495801448822021,2.169589042663574,4.568026065826416,2.0
494_274,494,274,3,0.0,0.07101142406463623,0.9449539184570312,2.5791494846343994,5.34849739074707,-1.1920928244535389e-07
494_275,494,275,4,0.0,0.24058306217193604,1.1928575038909912,3.088675022125244,6.2520551681518555,2.0
494_276,494,276,5,0.0,0.2324305772781372,1.284052848815918,3.3865272998809814,6.871804237365723,6.000000476837158
494_277,494,277,6,0.0,0.28980743885040283,1.4600977897644043,3.7704691886901855,7.497979164123535,-1.1920928244535389e-07
499_271,499,271,1,0.0,0.02652817964553833,0.05430793762207031,0.5771850347518921,2.7722854614257812,-1.1920928244535389e-07
499_272,499,272,2,0.0,0.02165752649307251,0.06700766086578369,0.6865473985671997,3.3023881912231445,1.0
499_273,499,273,3,0.0,0.015048980712890625,0.07915222644805908,0.7451983690261841,3.607903003692627,3.0
499_274,499,274,4,0.0,0.029638946056365967,0.08364987373352051,0.7712892293930054,3.835327625274658,4.0
499_275,499,275,5,0.0,0.021586120128631592,0.07978582382202148,0.7620347738265991,3.9433889389038086,2.0
499_276,499,276,6,0.0,0.024789035320281982,0.09507250785827637,0.7769930958747864,4.042799949645996,9.0
506_269,506,269,1,0.0,0.0,0.7318577170372009,2.0469279289245605,3.527003765106201,1.0
506_270,506,270,2,0.0,0.0,0.5445563197135925,1.8380321264266968,3.328188896179199,-1.1920928244535389e-07
506_271,506,271,3,0.0,0.0,0.4381355047225952,1.6287988424301147,3.086427688598633,1.0
506_272,506,272,4,0.0,0.0,0.3043168783187866,1.4186897277832031,2.8313486576080322,2.0
506_273,506,273,5,0.0,0.0,0.2537723779678345,1.309678554534912,2.6844258308410645,1.0
506_274,506,274,6,0.0,0.0,0.3410400152206421,1.3990745544433594,2.74139404296875,1.0
508_265,508,265,1,0.0,0.0,0.1497684121131897,0.5944796204566956,1.168811559677124,-1.1920928244535389e-07
508_266,508,266,2,0.0,0.0,0.1914171576499939,0.7727665901184082,1.5170930624008179,-1.1920928244535389e-07
508_267,508,267,3,0.0,0.0,0.26848942041397095,0.9805988073348999,1.8519587516784668,-1.1920928244535389e-07
508_268,508,268,4,0.0,0.01453450322151184,0.3668333888053894,1.2280676364898682,2.2135984897613525,-1.1920928244535389e-07
508_269,508,269,5,0.0,0.006692439317703247,0.4587409496307373,1.4519426822662354,2.5217363834381104,-1.1920928244535389e-07
508_270,508,270,6,0.0,0.06391766667366028,0.6461556553840637,1.7303082942962646,2.835890769958496,-1.1920928244535389e-07
526_270,526,270,1,7.885980606079102,9.21717643737793,11.042144775390625,13.281893730163574,15.760967254638672,21.000001907348636
526_271,526,271,2,7.870125770568848,9.276481628417969,11.284130096435547,13.730842590332031,16.446231842041016,19.0
526_272,526,272,3,7.7939534187316895,9.228165626525879,11.317740440368652,13.841440200805664,16.684673309326172,19.99999618530273
526_273,526,273,4,7.857395172119141,9.366604804992676,11.536394119262695,14.175430297851562,17.19629669189453,12.000001907348633
526_274,526,274,5,8.277776718139648,9.943344116210938,12.354146003723145,15.246015548706055,18.491954803466797,10.000000953674316
526_275,526,275,6,8.539591789245605,10.326839447021484,12.991360664367676,16.158763885498047,19.620861053466797,5.0
529_269,529,269,1,1.4859039783477783,2.7525341510772705,4.145296573638916,5.639121055603027,7.298986434936523,2.0
529_270,529,270,2,1.1982018947601318,2.5980658531188965,4.188357353210449,5.873247146606445,7.789514541625977,4.0
529_271,529,271,3,1.086219310760498,2.5777664184570312,4.257382392883301,6.053126335144043,8.128873825073242,3.0
529_272,529,272,4,0.9550158977508545,2.4899330139160156,4.198118209838867,6.073083877563477,8.282073020935059,1.0
529_273,529,273,5,0.8996121883392334,2.4816150665283203,4.234867572784424,6.140293121337891,8.459651947021484,-1.1920928244535389e-07
529_274,529,274,6,0.8703961372375488,2.489041328430176,4.275864124298096,6.250825881958008,8.658737182617188,5.0
538_267,538,267,1,4.014525413513184,5.2344560623168945,6.731803894042969,8.444806098937988,10.28055191040039,7.0
538_268,538,268,2,3.822719097137451,5.1500935554504395,6.889595031738281,8.840591430664062,10.905207633972168,7.0
538_269,538,269,3,3.7441370487213135,5.07466983795166,6.869282245635986,8.880826950073242,11.018954277038574,11.0
538_270,538,270,4,3.663961410522461,4.966411590576172,6.671547889709473,8.65249252319336,10.80371379852295,8.0
538_271,538,271,5,3.737797498703003,5.029435634613037,6.6811604499816895,8.608763694763184,10.770204544067383,5.0
538_272,538,272,6,3.7314956188201904,5.003993034362793,6.636420726776123,8.551575660705566,10.721104621887207,12.999998092651367
542_269,542,269,1,0.0,0.2266165018081665,1.4795494079589844,2.9354419708251953,4.618649482727051,-1.1920928244535389e-07
542_270,542,270,2,0.0,0.19934523105621338,1.7303085327148438,3.48651385307312,5.5266337394714355,5.0
542_271,542,271,3,0.0,0.29964590072631836,2.0122807025909424,3.963715076446533,6.226161956787109,-1.1920928244535389e-07
542_272,542,272,4,0.0,0.3946092128753662,2.2319960594177246,4.330878734588623,6.7618513107299805,1.0
542_273,542,273,5,0.0,0.33374595642089844,2.250699043273926,4.4033989906311035,6.928128242492676,4.0
542_274,542,274,6,0.0,0.4682285785675049,2.4679408073425293,4.706819534301758,7.306672096252441,-1.1920928244535389e-07
549_269,549,269,1,1.3810958862304688,2.3590917587280273,3.6892237663269043,5.4310622215271,7.648009300231934,3.0
549_270,549,270,2,1.347121238708496,2.4526729583740234,4.006191253662109,6.117127418518066,8.87594223022461,7.0
549_271,549,271,3,1.4261081218719482,2.6454763412475586,4.386885166168213,6.775054931640625,9.888166427612305,6.000000476837158
549_272,549,272,4,1.4234168529510498,2.724587917327881,4.565504550933838,7.15958309173584,10.571991920471191,8.0
549_273,549,273,5,1.3113062381744385,2.6714091300964355,4.612354278564453,7.349266529083252,11.009336471557617,7.0
549_274,549,274,6,1.1623015403747559,2.549649953842163,4.552773475646973,7.434758186340332,11.245183944702148,3.0
554_266,554,266,1,0.48181772232055664,1.092809796333313,1.851404070854187,2.799591064453125,4.127816677093506,6.000000476837158
554_267,554,267,2,0.021741628646850586,0.5853750705718994,1.317711591720581,2.2762813568115234,3.6939382553100586,6.000000476837158
554_268,554,268,3,0.0,0.23667621612548828,0.9097797870635986,1.9128668308258057,3.4360833168029785,5.0
554_269,554,269,4,0.0,0.09892642498016357,0.7067997455596924,1.7659374475479126,3.406261920928955,6.000000476837158
554_270,554,270,5,0.0,0.028897404670715332,0.602410078048706,1.7280699014663696,3.5273616313934326,9.0
554_271,554,271,6,0.0,0.0,0.5072946548461914,1.7057995796203613,3.6593544483184814,12.999998092651367
564_272,564,272,1,3.822211503982544,5.409515857696533,7.2740797996521,9.425600051879883,11.887545585632324,2.0
564_273,564,273,2,3.5339736938476562,5.230448246002197,7.290064334869385,9.638653755187988,12.375970840454102,3.0
564_274,564,274,3,3.383464813232422,5.120971202850342,7.212507724761963,9.61458969116211,12.47718620300293,6.000000476837158
564_275,564,275,4,3.40081787109375,5.192881107330322,7.284919738769531,9.731487274169922,12.711677551269531,6.000000476837158
564_276,564,276,5,3.4656782150268555,5.314019203186035,7.440154075622559,9.894615173339844,12.981833457946777,3.0
564_277,564,277,6,3.4735684394836426,5.325235366821289,7.456297397613525,9.946407318115234,13.106122970581055,4.0
565_267,565,267,1,11.100372314453125,13.811979293823242,17.15287208557129,20.90859603881836,25.067150115966797,18.0
565_268,565,268,2,10.490476608276367,13.327719688415527,16.998353958129883,21.12679100036621,25.805816650390625,19.99999618530273
565_269,565,269,3,10.08987808227539,12.958976745605469,16.71986198425293,20.989120483398438,25.932640075683594,10.000000953674316
565_270,565,270,4,10.034805297851562,12.938722610473633,16.716503143310547,21.127574920654297,26.360939025878906,19.0
565_271,565,271,5,10.004709243774414,12.951757431030273,16.788772583007812,21.311857223510742,26.79375457763672,21.000001907348636
565_272,565,272,6,9.697816848754883,12.61727523803711,16.47262191772461,21.124082565307617,26.79120635986328,12.999998092651367
577_269,577,269,1,0.0,0.467216432094574,1.3917349576950073,2.791780471801758,4.596480369567871,-1.1920928244535389e-07
577_270,577,270,2,0.0,0.22584065794944763,1.0489596128463745,2.4195594787597656,4.273270606994629,2.0
577_271,577,271,3,0.0,0.10792115330696106,0.8291354179382324,2.0901474952697754,3.91253662109375,-1.1920928244535389e-07
577_272,577,272,4,0.0,0.1494247019290924,0.82012540102005,2.015883207321167,3.8328187465667725,-1.1920928244535389e-07
577_273,577,273,5,0.0,0.16627272963523865,0.8440635204315186,2.0064949989318848,3.8249945640563965,-1.1920928244535389e-07
577_274,577,274,6,0.0,0.1756218671798706,0.8758727312088013,2.0490026473999023,3.8725838661193848,3.0
582_271,582,271,1,1.3228759765625,3.1601524353027344,6.1503987312316895,11.49750804901123,19.793794631958008,6.000000476837158
582_272,582,272,2,0.9240503311157227,2.6896820068359375,5.8567376136779785,12.166085243225098,22.105783462524414,5.0
582_273,582,273,3,1.2205300331115723,2.954143524169922,6.348361492156982,13.192015647888184,24.09438133239746,6.000000476837158
582_274,582,274,4,1.1865754127502441,2.8403332233428955,5.917652606964111,12.928053855895996,24.366334915161133,7.0
582_275,582,275,5,1.0777554512023926,2.5617682933807373,5.29296875,11.937973022460938,23.436386108398438,14.000000953674316
582_276,582,276,6,1.090266227722168,2.4032888412475586,4.8334455490112305,11.148636817932129,22.419811248779297,6.000000476837158
589_268,589,268,1,7.619269371032715,8.998844146728516,10.746381759643555,13.043638229370117,15.85174560546875,7.0
589_269,589,269,2,7.4613566398620605,9.033958435058594,11.10463809967041,13.831216812133789,17.171812057495117,17.0
589_270,589,270,3,7.361564636230469,9.05527114868164,11.317161560058594,14.269771575927734,17.898523330688477,6.000000476837158
589_271,589,271,4,7.315504550933838,9.05473518371582,11.314041137695312,14.362764358520508,18.169485092163086,9.0
589_272,589,272,5,7.309070110321045,9.079771041870117,11.35634708404541,14.424562454223633,18.334609985351562,9.0
589_273,589,273,6,7.199753761291504,8.98393440246582,11.289368629455566,14.405983924865723,18.38452911376953,11.0
590_270,590,270,1,0.0,0.6753456592559814,1.5354763269424438,2.481571674346924,3.4323291778564453,3.0
590_271,590,271,2,0.0,0.7153382897377014,1.6468291282653809,2.657106637954712,3.6850342750549316,1.0
590_272,590,272,3,0.05574595928192139,0.8167974352836609,1.7661442756652832,2.7886962890625,3.847285270690918,2.0
590_273,590,273,4,0.013075828552246094,0.7831845879554749,1.7204623222351074,2.7504072189331055,3.838615894317627,2.0
590_274,590,274,5,0.0,0.7685632109642029,1.713773250579834,2.7406890392303467,3.856111526489258,3.0
590_275,590,275,6,0.008910894393920898,0.7878885269165039,1.7360410690307617,2.7799570560455322,3.913766860961914,3.0
