row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
428_272,428,272,6,0.0,0.0,0.009778780862689018,0.07040674239397049,1.7626125812530518,-1.1920928244535389e-07
432_272,432,272,1,6.921109676361084,9.735686302185059,13.123429298400879,17.040178298950195,21.35660743713379,10.000000953674316
432_273,432,273,2,7.828935146331787,10.93704891204834,14.649941444396973,19.102195739746094,23.012758255004883,8.0
432_274,432,274,3,8.276253700256348,11.682947158813477,15.760072708129883,20.665834426879883,24.347095489501953,10.000000953674316
432_275,432,275,4,6.773189067840576,9.697062492370605,13.319173812866211,17.52203941345215,22.016260147094727,17.0
432_276,432,276,5,6.334389686584473,8.967421531677246,12.34493637084961,16.173166275024414,20.543804168701172,11.0
432_277,432,277,6,6.363322734832764,9.084915161132812,12.59192943572998,16.602495193481445,21.13140106201172,6.000000476837158
439_269,439,269,1,0.007996859028935432,0.9761185050010681,1.9191393852233887,2.855929374694824,4.0684590339660645,-1.1920928244535389e-07
439_270,439,270,2,0.0077927191741764545,0.9759485721588135,1.0676249265670776,2.557072401046753,5.109563827514648,-1.1920928244535389e-07
439_271,439,271,3,0.010846944525837898,0.9772513508796692,1.9709904193878174,3.061436176300049,6.575723171234131,2.0
439_272,439,272,4,0.0127941332757473,0.9818127155303955,1.8306087255477905,2.951458692550659,5.711468696594238,3.0
439_273,439,273,5,0.01169376540929079,0.9871209859848022,1.986796259880066,3.047995090484619,6.17626428604126,2.0
439_274,439,274,6,0.0037715551443398,0.9758279919624329,1.9356507062911987,2.818397283554077,3.5982911586761475,-1.1920928244535389e-07
441_269,441,269,1,0.9271341562271118,2.0769646167755127,3.9766926765441895,5.959037780761719,7.569819450378418,4.0
441_270,441,270,2,0.7073951363563538,1.9193254709243774,3.2854433059692383,5.8013458251953125,7.36310338973999,1.0
441_271,441,271,3,0.8858128190040588,2.0381669998168945,3.940821647644043,5.968289375305176,7.643092632293701,-1.1920928244535389e-07
441_272,441,272,4,0.9164082407951355,2.0899136066436768,4.0175933837890625,6.0872087478637695,7.826855182647705,-1.1920928244535389e-07
441_273,441,273,5,0.9218828082084656,2.094130277633667,4.0234150886535645,6.099588394165039,7.864062786102295,-1.1920928244535389e-07
441_274,441,274,6,0.9595633745193481,2.159097671508789,4.085739612579346,6.2039794921875,7.961762428283691,-1.1920928244535389e-07
450_269,450,269,1,0.36532503366470337,1.6896247863769531,2.6486973762512207,3.4845681190490723,4.876899242401123,5.0
450_270,450,270,2,0.0,1.28154718875885,2.4567837715148926,3.5209643840789795,5.159587383270264,-1.1920928244535389e-07
450_271,450,271,3,0.0,0.9189096093177795,2.338158369064331,3.5397253036499023,5.384602069854736,2.0
450_272,450,272,4,0.0,0.7011962532997131,2.230370044708252,3.547328472137451,5.569816589355469,4.0
450_273,450,273,5,0.0,0.8275271058082581,2.4606094360351562,4.202193260192871,7.053038120269775,5.0
450_274,450,274,6,0.0,0.8729138374328613,2.528240203857422,4.375753879547119,7.416953086853027,3.0
452_266,452,266,1,0.0,0.0,0.0006646424881182611,0.007942589931190014,1.5347156524658203,1.0
452_267,452,267,2,0.0,0.0,0.001713026431389153,0.8632789850234985,1.9090138673782349,2.0
452_268,452,268,3,0.0,0.0,0.0010690534254536033,0.021577805280685425,1.8684916496276855,3.0
452_269,452,269,4,0.0,0.0,0.002118333475664258,0.9884605407714844,2.135760545730591,2.0
452_270,452,270,5,0.0,0.0,0.0014876954955980182,0.03050059638917446,1.9112976789474487,2.0
452_271,452,271,6,0.0,0.0,0.001546997926197946,0.9301828145980835,1.878627061843872,1.0
459_265,459,265,1,0.0,0.0,0.027497556060552597,1.0228852033615112,2.121134042739868,-1.1920928244535389e-07
459_266,459,266,2,0.0,0.003310461761429906,0.96322101354599,1.0280903577804565,2.3076019287109375,-1.1920928244535389e-07
459_267,459,267,3,0.0,0.015487942844629288,0.9962544441223145,1.5319174528121948,4.237578868865967,-1.1920928244535389e-07
459_268,459,268,4,0.0,0.014536257833242416,0.9963619112968445,1.5643987655639648,4.331357479095459,-1.1920928244535389e-07
459_269,459,269,5,0.0,0.008242128416895866,0.9918683171272278,1.0802602767944336,4.25415563583374,-1.1920928244535389e-07
459_270,459,270,6,0.0,0.004324547480791807,0.9823639988899231,1.0410265922546387,3.791856288909912,-1.1920928244535389e-07
468_270,468,270,1,0.0,0.9548563957214355,1.0291473865509033,2.026585578918457,4.039106845855713,-1.1920928244535389e-07
468_271,468,271,2,0.0,0.9556481838226318,1.0443828105926514,2.0345382690429688,4.024252891540527,1.0
468_272,468,272,3,0.0,0.9316022396087646,1.0152323246002197,2.0170981884002686,3.969320774078369,-1.1920928244535389e-07
468_273,468,273,4,0.0,0.9403018355369568,1.0175304412841797,2.0169453620910645,3.9590489864349365,2.0
468_274,468,274,5,0.0,0.8735733032226562,1.0117725133895874,2.003453016281128,3.887603998184204,1.0
468_275,468,275,6,0.0,0.9447817206382751,1.0125457048416138,2.006741762161255,3.868107795715332,3.0
481_269,481,269,1,0.017359895631670952,0.9757739901542664,1.0471707582473755,2.998544216156006,4.9032769203186035,3.0
481_270,481,270,2,0.0634138435125351,0.9963836073875427,1.9607875347137451,3.0402374267578125,4.938791751861572,2.0
481_271,481,271,3,0.061583854258060455,0.9950891733169556,1.9870408773422241,3.845472574234009,5.127231121063232,2.0
481_272,481,272,4,0.07731419056653976,0.9860432147979736,1.0559231042861938,3.033350706100464,4.925912857055664,3.0
481_273,481,273,5,0.038544751703739166,0.9844850301742554,1.3459584712982178,3.017070770263672,4.915602684020996,4.0
481_274,481,274,6,0.12928834557533264,1.0035231113433838,2.041759967803955,3.918949604034424,5.064642906188965,-1.1920928244535389e-07
486_271,486,271,1,0.0,0.001009131083264947,0.9692562818527222,1.9041467905044556,2.115015745162964,-1.1920928244535389e-07
486_272,486,272,2,0.0,0.0024883116129785776,0.9833956360816956,1.933505654335022,2.3311376571655273,1.0
486_273,486,273,3,0.0,0.0018209262052550912,0.9769573211669922,1.9218988418579102,2.3230175971984863,1.0
486_274,486,274,4,0.0,0.0,0.9519811272621155,1.0565868616104126,2.0834641456604004,-1.1920928244535389e-07
486_275,486,275,5,0.0,0.0018227460095658898,0.9726200699806213,1.885735273361206,2.2292966842651367,2.0
486_276,486,276,6,0.0,0.001986083574593067,0.975916862487793,1.9433941841125488,2.681015729904175,2.0
494_272,494,272,1,0.0,0.05687738582491875,0.8676442503929138,1.9671647548675537,3.6527769565582275,1.0
494_273,494,273,2,0.0,0.03027723915874958,0.7638693451881409,1.8996566534042358,3.4079463481903076,2.0
494_274,494,274,3,0.0,0.06526710093021393,0.9048855304718018,2.02327561378479,3.9871816635131836,-1.1920928244535389e-07
494_275,494,275,4,0.0,0.08323033154010773,0.9814367890357971,2.1418728828430176,4.243074893951416,2.0
494_276,494,276,5,0.0,0.0,0.7480561137199402,1.980058193206787,3.9671823978424072,6.000000476837158
494_277,494,277,6,0.0,0.0,0.6814440488815308,1.8980213403701782,3.7193799018859863,-1.1920928244535389e-07
499_271,499,271,1,0.0,0.0,0.008219050243496895,1.0758349895477295,4.081477165222168,-1.1920928244535389e-07
499_272,499,272,2,0.0,0.0,0.010370150208473206,1.5354657173156738,4.457273006439209,1.0
499_273,499,273,3,0.0,0.0,0.011652758345007896,1.581889033317566,4.543026447296143,3.0
499_274,499,274,4,0.0,0.0,0.01398798543959856,1.079874873161316,4.116264820098877,4.0
499_275,499,275,5,0.0,0.0,0.01393534429371357,2.044862985610962,4.7022223472595215,2.0
499_276,499,276,6,0.0,0.0,0.03560715913772583,3.308577060699463,5.064844608306885,9.0
506_269,506,269,1,0.0,0.011980496346950531,1.8023784160614014,3.04573130607605,3.5753116607666016,1.0
506_270,506,270,2,0.0,0.004627148155122995,0.948151171207428,2.0809266567230225,3.290418863296509,-1.1920928244535389e-07
506_271,506,271,3,0.0,0.010333314538002014,1.0420411825180054,2.086602210998535,3.115039110183716,1.0
506_272,506,272,4,0.0,0.002025286201387644,0.02503879740834236,1.9622169733047485,3.0799262523651123,2.0
506_273,506,273,5,0.0,1.5035737305879593e-05,0.04033252224326134,2.1226398944854736,3.102003335952759,1.0
506_274,506,274,6,0.0,0.0,0.017718056216835976,1.9665547609329224,3.088977336883545,1.0
508_265,508,265,1,0.0,0.002800374524667859,0.01297812070697546,0.9644144177436829,2.0850613117218018,-1.1920928244535389e-07
508_266,508,266,2,0.0,0.003593175671994686,0.014782187528908253,1.0179693698883057,2.425138473510742,-1.1920928244535389e-07
508_267,508,267,3,0.0,0.005460258107632399,0.016846120357513428,1.0573376417160034,2.538458824157715,-1.1920928244535389e-07
508_268,508,268,4,0.0,0.006407223641872406,0.01852787472307682,1.108309030532837,2.6143784523010254,-1.1920928244535389e-07
508_269,508,269,5,0.0,0.0071844682097435,0.02117128297686577,1.3133805990219116,2.7748613357543945,-1.1920928244535389e-07
508_270,508,270,6,0.0,0.007793933618813753,0.02371034398674965,1.5696145296096802,2.8096566200256348,-1.1920928244535389e-07
526_270,526,270,1,7.343183994293213,8.682355880737305,10.411664009094238,12.486884117126465,14.848390579223633,21.000001907348636
526_271,526,271,2,7.070622444152832,8.309000015258789,9.965081214904785,12.036133766174316,14.35644245147705,19.0
526_272,526,272,3,6.837224960327148,7.985608100891113,9.552035331726074,11.606436729431152,13.921154975891113,19.99999618530273
526_273,526,273,4,6.639199733734131,7.787346363067627,9.343064308166504,11.386894226074219,13.70025634765625,12.000001907348633
526_274,526,274,5,6.846408367156982,8.091581344604492,9.785038948059082,11.935111045837402,14.393922805786133,10.000000953674316
526_275,526,275,6,7.149360656738281,8.466802597045898,10.305397987365723,12.633174896240234,15.341636657714844,5.0
529_269,529,269,1,0.9314336776733398,2.0944528579711914,3.963711738586426,5.000667095184326,6.7874531745910645,2.0
529_270,529,270,2,1.0218117237091064,2.1390528678894043,3.96048641204834,4.983677387237549,6.7257304191589355,4.0
529_271,529,271,3,1.9214677810668945,3.0669121742248535,4.962697505950928,6.725799083709717,7.393934726715088,3.0
529_272,529,272,4,1.7712273597717285,2.974597930908203,4.032456398010254,5.038376331329346,6.974258899688721,1.0
529_273,529,273,5,2.6727988719940186,4.0239458084106445,5.570819854736328,7.245434761047363,8.660175323486328,-1.1920928244535389e-07
529_274,529,274,6,1.6362013816833496,2.9605355262756348,4.0364603996276855,5.037291526794434,6.958133697509766,5.0
538_267,538,267,1,4.938518047332764,6.150881767272949,8.05861759185791,9.071969032287598,10.243491172790527,7.0
538_268,538,268,2,4.90599250793457,6.170830249786377,8.14518928527832,9.59692096710205,10.587108612060547,7.0
538_269,538,269,3,5.032533168792725,6.332767486572266,8.643189430236816,9.918211936950684,11.12324333190918,11.0
538_270,538,270,4,4.749999046325684,5.775663375854492,7.6135358810424805,9.021259307861328,10.219178199768066,8.0
538_271,538,271,5,4.699571132659912,5.613554954528809,7.257846832275391,8.996053695678711,10.198901176452637,5.0
538_272,538,272,6,4.267725944519043,5.17531156539917,6.4202446937561035,8.816047668457031,9.99594497680664,12.999998092651367
542_269,542,269,1,0.0,0.2509666085243225,1.7523384094238281,3.4300975799560547,5.152553558349609,-1.1920928244535389e-07
542_270,542,270,2,0.0,0.5719376802444458,2.16308856010437,3.895552635192871,5.633203029632568,5.0
542_271,542,271,3,0.0,0.8688291907310486,2.497157573699951,4.198060035705566,5.991938591003418,-1.1920928244535389e-07
542_272,542,272,4,0.0,0.5912796258926392,2.216952323913574,3.9417178630828857,5.691232681274414,1.0
542_273,542,273,5,0.0,1.0826917886734009,2.765751600265503,4.500126361846924,6.346455097198486,4.0
542_274,542,274,6,0.0,1.129072666168213,2.8511476516723633,4.611525058746338,6.472785949707031,-1.1920928244535389e-07
549_269,549,269,1,0.9182035326957703,1.1682403087615967,2.2427871227264404,3.5877685546875,4.7686944007873535,3.0
549_270,549,270,2,0.9477203488349915,1.3527660369873047,2.5970325469970703,3.9757275581359863,5.77446174621582,7.0
549_271,549,271,3,0.9268175959587097,1.2763837575912476,2.5118467807769775,3.962344169616699,5.897443771362305,6.000000476837158
549_272,549,272,4,0.8981267809867859,1.1842514276504517,2.3507466316223145,3.8630645275115967,5.767892837524414,8.0
549_273,549,273,5,0.8799264430999756,1.1476109027862549,2.2787742614746094,3.8002476692199707,5.74992561340332,7.0
549_274,549,274,6,0.9353413581848145,1.3466637134552002,2.629786491394043,4.05711555480957,6.274021148681641,3.0
554_266,554,266,1,2.4274895191192627,2.986406087875366,3.8061885833740234,6.6995158195495605,9.391931533813477,6.000000476837158
554_267,554,267,2,2.084021806716919,2.978167772293091,3.9323861598968506,6.930459499359131,9.546375274658203,6.000000476837158
554_268,554,268,3,1.7794462442398071,2.964823007583618,4.077053546905518,7.277105808258057,9.829318046569824,5.0
554_269,554,269,4,1.4668751955032349,2.9577789306640625,4.089105606079102,7.313405990600586,9.880305290222168,6.000000476837158
554_270,554,270,5,0.678432047367096,2.9091880321502686,3.9703357219696045,7.306525707244873,9.96224308013916,9.0
554_271,554,271,6,0.4960777461528778,2.9036262035369873,3.9384467601776123,7.264862060546875,9.842466354370117,12.999998092651367
564_272,564,272,1,3.990818977355957,5.594512462615967,7.05391788482666,9.929020881652832,11.498991012573242,2.0
564_273,564,273,2,4.0983076095581055,5.594472408294678,7.050420761108398,9.936898231506348,11.489582061767578,3.0
564_274,564,274,3,4.088313579559326,5.596992492675781,7.047391414642334,9.93948745727539,11.515671730041504,6.000000476837158
564_275,564,275,4,3.9739623069763184,5.649783611297607,7.070265293121338,9.988121032714844,11.607998847961426,6.000000476837158
564_276,564,276,5,4.127851486206055,5.748516082763672,7.094787120819092,10.029085159301758,11.730803489685059,3.0
564_277,564,277,6,4.065546035766602,5.690571308135986,7.074024200439453,9.991281509399414,11.604432106018066,4.0
565_267,565,267,1,14.89037799835205,17.560768127441406,20.513259887695312,23.411357879638672,26.012853622436523,18.0
565_268,565,268,2,9.532135963439941,11.868958473205566,14.713788986206055,18.12775230407715,21.695615768432617,19.99999618530273
565_269,565,269,3,8.348121643066406,10.433538436889648,12.928560256958008,15.747206687927246,18.997148513793945,10.000000953674316
565_270,565,270,4,11.1063871383667,13.353119850158691,16.17245101928711,19.380043029785156,22.529834747314453,19.0
565_271,565,271,5,9.928994178771973,12.49374771118164,15.571154594421387,19.457862854003906,23.534992218017578,21.000001907348636
565_272,565,272,6,12.62015438079834,15.59418773651123,18.9110050201416,22.28148651123047,25.604127883911133,12.999998092651367
577_269,577,269,1,0.0,0.020633969455957413,0.9917735457420349,1.963605284690857,3.571887969970703,-1.1920928244535389e-07
577_270,577,270,2,0.0,0.010794118046760559,0.9664046764373779,1.8733422756195068,3.2958428859710693,2.0
577_271,577,271,3,0.0,0.013931711204349995,0.9679819941520691,1.897774338722229,3.376791477203369,-1.1920928244535389e-07
577_272,577,272,4,0.0,0.020297139883041382,0.9887201189994812,1.9547195434570312,3.5643794536590576,-1.1920928244535389e-07
577_273,577,273,5,0.0,0.01712370105087757,0.9740133881568909,1.9183528423309326,3.3392512798309326,-1.1920928244535389e-07
577_274,577,274,6,0.007425771094858646,0.05047881230711937,1.0227824449539185,2.0333406925201416,3.824864387512207,3.0
582_271,582,271,1,1.4224931001663208,2.448568344116211,4.509645462036133,7.74605655670166,12.193230628967285,6.000000476837158
582_272,582,272,2,1.3891632556915283,2.4943699836730957,4.63473653793335,8.214905738830566,14.084288597106934,5.0
582_273,582,273,3,1.481785535812378,2.73392391204834,5.035550117492676,9.445364952087402,18.880504608154297,6.000000476837158
582_274,582,274,4,1.425819993019104,2.7065725326538086,5.047697067260742,9.643471717834473,19.869483947753906,7.0
582_275,582,275,5,1.2604730129241943,2.5017244815826416,4.849623680114746,9.243593215942383,19.138145446777344,14.000000953674316
582_276,582,276,6,1.2981657981872559,2.554161548614502,4.909889221191406,9.272734642028809,18.693023681640625,6.000000476837158
589_268,589,268,1,8.372615814208984,9.960980415344238,12.048569679260254,14.687932968139648,17.670913696289062,7.0
589_269,589,269,2,8.18753433227539,9.813919067382812,11.828004837036133,14.386628150939941,17.437698364257812,17.0
589_270,589,270,3,8.171661376953125,9.892644882202148,12.123435974121094,15.071301460266113,17.78558349609375,6.000000476837158
589_271,589,271,4,8.288137435913086,9.971185684204102,12.193673133850098,15.213412284851074,17.80613899230957,9.0
589_272,589,272,5,7.739704608917236,9.749476432800293,11.927042007446289,14.664217948913574,17.607891082763672,9.0
589_273,589,273,6,7.949708461761475,9.764660835266113,11.829353332519531,14.435503005981445,17.477731704711914,11.0
